id,price
263304,14333.836666666664
263305,53480.86000000001
263306,46484.579999999994
263307,48607.73
263308,14399.0
263309,27116.589999999997
263310,34675.083333333336
263311,21513.7
263312,18730.43333333333
263313,51667.079999999994
263314,17805.38666666667
263315,54964.863333333335
263316,11011.756666666666
263317,34414.24333333334
263318,70951.75666666667
263319,62140.083333333336
263320,51937.43666666667
263321,100619.87333333334
263322,39127.04666666666
263323,47873.02333333334
263324,98007.10666666667
263325,116763.03333333333
263326,31277.05
263327,79749.15999999999
263328,29762.853333333333
263329,45538.793333333335
263330,62713.456666666665
263331,25507.03
263332,22861.45
263333,48378.026666666665
263334,26979.12
263335,19575.433333333334
263336,35254.38
263337,12537.583333333334
263338,62011.97666666666
263339,29226.41
263340,11699.876666666665
263341,44214.38333333334
263342,28941.02
263343,13802.590000000002
263344,92535.59333333334
263345,16892.506666666664
263346,88275.76666666668
263347,85063.11666666668
263348,108687.74666666666
263349,51091.77333333334
263350,70139.51
263351,50074.73333333334
263352,84051.33666666667
263353,11198.656666666668
263354,49635.666666666664
263355,38346.363333333335
263356,23797.949999999997
263357,10555.563333333334
263358,15612.276666666667
263359,34115.823333333334
263360,74516.15000000001
263361,59518.333333333336
263362,21196.213333333333
263363,78573.94333333334
263364,42599.11
263365,53260.829999999994
263366,15098.87
263367,35390.073333333334
263368,41941.35666666667
263369,35778.806666666664
263370,27577.943333333333
263371,66076.38666666667
263372,9968.49
263373,16347.820000000002
263374,15069.693333333335
263375,29172.996666666662
263376,44200.51
263377,43805.416666666664
263378,121793.48666666665
263379,17609.61333333333
263380,92426.32
263381,57379.756666666675
263382,27141.396666666664
263383,32479.936666666672
263384,48055.49
263385,34934.94333333333
263386,23749.303333333333
263387,72504.98
263388,50772.863333333335
263389,29808.983333333334
263390,38909.993333333325
263391,56194.943333333336
263392,49854.53666666666
263393,62272.94
263394,16189.019999999999
263395,126925.06000000001
263396,50839.996666666666
263397,55218.08666666666
263398,57954.973333333335
263399,55052.76666666667
263400,94244.38666666666
263401,58879.756666666675
263402,37707.51333333333
263403,70252.16666666667
263404,38775.59666666667
263405,78653.95333333332
263406,54237.159999999996
263407,27136.873333333333
263408,64045.52333333334
263409,10857.546666666667
263410,43668.933333333334
263411,50573.293333333335
263412,52738.82666666666
263413,65368.090000000004
263414,13284.693333333335
263415,35394.200000000004
263416,18568.93666666667
263417,18688.02333333333
263418,39896.38333333333
263419,19887.953333333335
263420,10241.833333333334
263421,33403.52333333333
263422,81006.59000000001
263423,9855.013333333334
263424,55018.85666666667
263425,63757.53
263426,84601.68000000001
263427,24542.946666666667
263428,28947.02
263429,24844.953333333335
263430,9431.803333333333
263431,60602.15
263432,10513.686666666666
263433,35995.73
263434,11081.156666666668
263435,46568.39333333333
263436,11097.19
263437,43906.20333333334
263438,12698.44
263439,42403.29
263440,38000.323333333334
263441,18675.850000000002
263442,13568.78
263443,16303.046666666667
263444,80834.06333333334
263445,17560.97333333333
263446,14618.633333333331
263447,49624.10666666667
263448,37630.31
263449,31664.393333333337
263450,39237.10333333333
263451,19205.213333333337
263452,17508.16333333333
263453,54347.299999999996
263454,12669.980000000001
263455,54280.886666666665
263456,71092.61666666665
263457,23181.196666666667
263458,74766.86
263459,24496.960000000003
263460,56938.32
263461,44054.71333333334
263462,41321.65
263463,12191.67
263464,80439.82333333335
263465,54840.963333333326
263466,112005.98666666668
263467,32584.846666666665
263468,33547.10333333333
263469,64764.69666666666
263470,19225.203333333335
263471,55386.37666666667
263472,14475.486666666666
263473,21848.3
263474,49332.40333333334
263475,47762.52666666667
263476,58750.72666666666
263477,48794.38999999999
263478,21471.043333333335
263479,37386.61666666667
263480,83330.14333333333
263481,135766.46333333335
263482,46435.50666666666
263483,13073.866666666667
263484,63993.92333333333
263485,49031.6
263486,52316.806666666664
263487,115118.81999999999
263488,56339.85333333333
263489,35266.32666666667
263490,33564.28666666666
263491,17446.186666666665
263492,17248.750000000004
263493,35703.98666666667
263494,20274.2
263495,99076.20666666667
263496,40004.159999999996
263497,89228.27666666666
263498,54270.613333333335
263499,93695.84666666668
263500,32609.956666666665
263501,11697.683333333334
263502,22297.126666666667
263503,81753.95333333334
263504,50027.06333333333
263505,54009.333333333336
263506,31975.41333333333
263507,51871.590000000004
263508,33716.23
263509,12782.506666666668
263510,9564.699999999999
263511,43682.15333333333
263512,46078.65333333333
263513,86160.63333333335
263514,23850.27666666667
263515,103581.07333333332
263516,58151.996666666666
263517,55132.54666666667
263518,28301.350000000002
263519,22414.873333333333
263520,110647.84000000001
263521,28602.053333333333
263522,20775.096666666665
263523,72895.22666666667
263524,112510.40333333334
263525,11860.836666666668
263526,35153.806666666664
263527,30206.733333333334
263528,14763.089999999998
263529,18466.96
263530,14029.263333333334
263531,52781.043333333335
263532,13350.376666666665
263533,86420.11333333333
263534,37746.52
263535,22991.46666666667
263536,12989.699999999999
263537,77890.36
263538,45420.81
263539,10617.806666666665
263540,33815.3
263541,15063.006666666668
263542,68615.53333333334
263543,30851.553333333333
263544,58654.75666666666
263545,10370.83
263546,30688.343333333334
263547,10504.640000000001
263548,26942.47333333333
263549,34403.60333333333
263550,14675.353333333333
263551,81701.74666666666
263552,17510.583333333332
263553,11132.269999999999
263554,58829.81666666667
263555,26638.98
263556,53069.81
263557,38108.12
263558,53352.26
263559,93354.69
263560,14535.883333333333
263561,96207.13333333335
263562,37510.31
263563,13108.543333333335
263564,34715.94666666666
263565,65425.90666666667
263566,91719.61
263567,30482.170000000002
263568,126429.63666666667
263569,80285.46333333333
263570,68991.02333333333
263571,10483.973333333333
263572,25880.62
263573,25241.533333333336
263574,10415.166666666666
263575,35939.73
263576,35541.50666666667
263577,96448.10333333333
263578,11532.756666666666
263579,112245.77666666667
263580,64115.63333333333
263581,37866.666666666664
263582,43036.69
263583,86986.47333333334
263584,21648.449999999997
263585,26530.856666666663
263586,48747.02666666667
263587,56232.659999999996
263588,36686.55333333334
263589,25647.699999999997
263590,49367.49
263591,60000.71
263592,69237.83333333333
263593,11283.956666666667
263594,12608.353333333333
263595,28728.14
263596,36672.17333333333
263597,10888.326666666666
263598,161765.18333333332
263599,37639.253333333334
263600,11729.159999999998
263601,37889.01666666666
263602,44080.369999999995
263603,46147.036666666674
263604,33101.34333333333
263605,15361.373333333335
263606,145553.33666666667
263607,18285.02666666667
263608,62749.799999999996
263609,76550.00333333334
263610,83848.33
263611,50497.456666666665
263612,69303.72333333333
263613,10342.36
263614,127812.13333333335
263615,40469.47666666667
263616,30743.069999999996
263617,14557.44
263618,12827.716666666667
263619,14060.87
263620,88577.56
263621,41398.94666666667
263622,26588.693333333333
263623,19362.496666666666
263624,19313.526666666665
263625,57821.35666666667
263626,45474.26
263627,31939.593333333334
263628,15308.550000000001
263629,69443.89
263630,71626.21333333333
263631,57480.36000000001
263632,60560.14333333333
263633,22436.55666666667
263634,61833.6
263635,16452.616666666665
263636,68945.30333333334
263637,23445.11333333333
263638,31972.35666666667
263639,15603.156666666668
263640,95483.16333333333
263641,21218.603333333333
263642,42334.94333333333
263643,16017.363333333333
263644,63258.61666666667
263645,70254.73333333334
263646,73134.82333333335
263647,59548.02333333334
263648,28758.21666666667
263649,43837.30666666667
263650,52087.920000000006
263651,49445.89333333333
263652,59995.41
263653,158740.53333333333
263654,48585.14000000001
263655,16588.626666666667
263656,18311.116666666665
263657,15818.86
263658,33551.206666666665
263659,25931.96666666667
263660,22999.11666666667
263661,42603.50666666667
263662,137661.05333333334
263663,9638.073333333334
263664,36577.450000000004
263665,10321.403333333334
263666,215180.43000000002
263667,53298.10333333333
263668,24212.78
263669,11352.666666666666
263670,57160.306666666664
263671,55043.1
263672,27470.13
263673,62050.16333333333
263674,58305.02
263675,15053.443333333335
263676,61117.16333333333
263677,44706.909999999996
263678,14097.830000000002
263679,32135.180000000004
263680,30090.350000000002
263681,72416.61333333334
263682,21519.81666666667
263683,52860.043333333335
263684,23645.12
263685,58740.409999999996
263686,139949.59666666665
263687,10542.659999999998
263688,51687.43333333333
263689,30948.72
263690,19814.17
263691,21847.493333333332
263692,80974.19
263693,22297.273333333334
263694,34299.32666666667
263695,75386.68666666666
263696,21550.986666666664
263697,63575.806666666664
263698,14711.679999999998
263699,13725.876666666669
263700,46312.39000000001
263701,13424.730000000001
263702,63113.86666666667
263703,29762.693333333333
263704,18292.13
263705,72530.48666666666
263706,81851.77
263707,15508.703333333333
263708,11884.583333333334
263709,31802.713333333333
263710,51478.88
263711,28759.083333333332
263712,24815.493333333336
263713,70352.42
263714,72269.95333333332
263715,88373.74666666666
263716,38091.43666666667
263717,52497.48333333334
263718,63987.40666666667
263719,91171.24666666666
263720,59084.07666666666
263721,65814.90000000001
263722,24005.63
263723,99303.94666666667
263724,12001.066666666668
263725,38607.62333333333
263726,100161.64
263727,61453.76
263728,40322.886666666665
263729,25868.14333333333
263730,10557.726666666667
263731,10191.606666666667
263732,62561.676666666666
263733,31015.41333333333
263734,79915.49666666666
263735,19965.246666666662
263736,40330.950000000004
263737,107698.49
263738,28080.52666666667
263739,14224.236666666666
263740,66784.74
263741,71794.09999999999
263742,51959.756666666675
263743,15880.13
263744,25793.7
263745,24025.89
263746,12792.5
263747,10964.523333333333
263748,78816.39666666667
263749,18424.573333333334
263750,15666.65
263751,53335.69
263752,11513.436666666666
263753,24639.38333333333
263754,43501.276666666665
263755,21972.756666666664
263756,56718.493333333325
263757,59854.72333333333
263758,37024.840000000004
263759,84776.46666666667
263760,30526.756666666664
263761,14907.393333333333
263762,80002.18333333333
263763,15840.646666666666
263764,16350.029999999999
263765,98377.34999999999
263766,76738.51
263767,55028.670000000006
263768,10956.046666666667
263769,22243.793333333335
263770,18461.203333333335
263771,14794.036666666667
263772,20740.103333333333
263773,53678.85333333333
263774,14544.373333333331
263775,106405.53666666667
263776,31906.210000000003
263777,98413.83333333333
263778,42584.57666666667
263779,17986.570000000003
263780,10473.383333333333
263781,50196.323333333334
263782,29814.086666666666
263783,10403.14
263784,44849.073333333334
263785,125299.84999999999
263786,26249.843333333334
263787,82025.37666666666
263788,88631.73999999999
263789,71698.84000000001
263790,12191.076666666666
263791,45123.176666666666
263792,30701.823333333334
263793,112348.46333333333
263794,30668.056666666667
263795,10669.966666666667
263796,22456.01
263797,10315.546666666667
263798,21629.89
263799,14337.080000000002
263800,20783.313333333335
263801,22003.323333333334
263802,17639.17
263803,14180.236666666666
263804,36182.66
263805,12031.363333333333
263806,36186.25
263807,61159.926666666666
263808,58256.19
263809,26346.096666666668
263810,99261.27
263811,71562.27666666667
263812,32235.47666666667
263813,20796.866666666665
263814,31843.7
263815,29863.846666666668
263816,19953.006666666668
263817,15765.773333333333
263818,22804.046666666665
263819,86429.36333333333
263820,24595.966666666664
263821,38352.816666666666
263822,36342.02
263823,50295.60666666667
263824,20164.773333333334
263825,24511.753333333338
263826,30842.8
263827,17694.173333333336
263828,70780.66
263829,55516.420000000006
263830,92362.08333333333
263831,14196.116666666669
263832,42173.77333333334
263833,60509.81
263834,34385.31666666666
263835,73407.62999999999
263836,13705.636666666667
263837,46763.806666666664
263838,22729.783333333336
263839,102585.65000000001
263840,10987.29
263841,32679.583333333332
263842,69169.37333333334
263843,93407.07666666666
263844,13487.82
263845,130414.23333333334
263846,33506.89333333333
263847,53064.22
263848,12086.516666666668
263849,24620.436666666665
263850,10347.68
263851,51910.64666666667
263852,18502.423333333336
263853,69484.53666666667
263854,106627.41333333333
263855,110323.10333333333
263856,31534.97333333333
263857,55401.10666666667
263858,60379.40666666667
263859,80224.62
263860,40961.36666666666
263861,28768.446666666667
263862,27561.173333333336
263863,17357.653333333335
263864,30471.22
263865,62653.30333333334
