id,price
261362,19760.07
261363,156814.44
261364,82981.91
261365,15572.94
261366,52338.23
261367,42078.26
261368,76450.06
261369,26958.79
261370,58487.36
261371,10138.42
261372,9905.33
261373,70834.61
261374,35912.17
261375,103460.71
261376,36097.26
261377,124766.36
261378,43075.3
261379,14897.91
261380,62353.25
261381,30864.94
261382,56923.59
261383,68831.23
261384,34379.04
261385,43970.52
261386,58070.91
261387,25482.43
261388,17513.14
261389,27883.46
261390,54962.2
261391,56138.25
261392,67902.8
261393,24736.21
261394,80110.03
261395,12842.36
261396,13519.04
261397,14389.14
261398,56919.83
261399,22143.94
261400,50297.64
261401,52906.02
261402,36300.39
261403,40652.14
261404,64826.15
261405,15020.04
261406,53106.7
261407,43852.09
261408,57185.84
261409,18483.43
261410,66238.38
261411,45163.46
261412,57436.56
261413,60140.84
261414,65675.2
261415,26321.09
261416,38225.82
261417,20765.16
261418,75779.69
261419,52464.59
261420,20174.69
261421,21106.97
261422,68829.79
261423,40428.61
261424,18793.19
261425,62891.93
261426,38188.54
261427,43628.62
261428,63250.63
261429,85281.24
261430,20445.61
261431,14159.17
261432,43946.2
261433,53768.05
261434,42554.89
261435,11832.17
261436,75561.63
261437,66358.33
261438,29393.12
261439,15766.66
261440,19972.06
261441,41796.08
261442,38893.87
261443,155054.78
261444,13617.97
261445,11663.68
261446,38320.77
261447,18871.05
261448,14884.62
261449,20305.37
261450,48082.21
261451,90132.56
261452,32237.03
261453,37917.82
261454,93563.34
261455,22900.38
261456,139391.44
261457,11589.29
261458,58762.04
261459,38077.01
261460,33940.04
261461,97913.41
261462,19706.96
261463,55924.71
261464,59322.85
261465,30673.25
261466,45539.89
261467,33669.56
261468,31617.57
261469,70676.84
261470,36788.48
261471,11554.39
261472,27322.55
261473,50458.76
261474,36473.99
261475,48131.77
261476,44013.08
261477,21643.39
261478,50240.21
261479,36275.11
261480,49525.39
261481,49034.44
261482,25616.08
261483,11006.8
261484,13195.73
261485,82217.86
261486,73709.02
261487,45605.03
261488,15580.23
261489,94990.88
261490,50690.43
261491,50676.3
261492,60294.84
261493,65005.08
261494,38102.82
261495,21718.7
261496,54096.33
261497,50517.08
261498,36068.55
261499,11381.74
261500,42319.5
261501,85773.28
261502,67273.97
261503,73570.5
261504,21806.08
261505,29894.55
261506,62506.2
261507,32976.84
261508,67915.73
261509,149444.31
261510,46456.2
261511,21186.28
261512,14390.08
261513,16925.62
261514,39705.82
261515,11641.22
261516,30240.51
261517,10930.65
261518,45394.21
261519,100018.3
261520,19660.94
261521,46407.52
261522,40304.53
261523,42937.35
261524,82083.04
261525,30974.5
261526,10441.44
261527,12422.66
261528,86862.27
261529,11735.77
261530,19016.5
261531,13051.61
261532,42922.73
261533,49738.35
261534,60100.85
261535,57619.95
261536,89720.55
261537,26112.31
261538,47070.05
261539,18523.92
261540,37859.31
261541,90499.78
261542,97582.27
261543,54026.58
261544,74380.02
261545,72896.27
261546,62998.45
261547,83221.43
261548,9617.27
261549,35471.78
261550,9162.52
261551,59314.54
261552,52600.96
261553,29876.23
261554,64487.36
261555,115102.66
261556,12569.35
261557,15406.81
261558,12774.72
261559,19732.2
261560,35907.08
261561,30332.29
261562,12243.12
261563,82603.06
261564,40483.27
261565,122149.38
261566,16854.96
261567,59922.61
261568,70401.23
261569,58339.66
261570,54304.74
261571,46707.85
261572,31101.77
261573,12075.67
261574,16999.8
261575,9394.29
261576,19866.19
261577,25292.68
261578,35005.66
261579,22765.67
261580,21134.59
261581,41687.29
261582,66352.76
261583,118682.41
261584,33053.46
261585,43082.55
261586,51754.82
261587,36804.88
261588,22734.18
261589,34484.37
261590,50754.77
261591,34127.24
261592,40086.52
261593,53693.55
261594,66716.62
261595,31919.81
261596,47603.53
261597,16738.72
261598,23152.41
261599,11816.87
261600,99539.62
261601,36241.3
261602,34716.28
261603,56474.32
261604,77761.26
261605,37471.06
261606,90071.91
261607,36609.02
261608,29906.47
261609,59630.23
261610,14500.19
261611,68344.78
261612,28413.16
261613,37411.23
261614,45430.49
261615,58028.54
261616,56467.81
261617,41990.36
261618,120070.51
261619,34255.62
261620,23045.74
261621,17680.26
261622,15770.61
261623,48096.68
261624,23197.56
261625,101368.8
261626,43954.47
261627,10773.71
261628,24500.19
261629,21845.52
261630,24293.3
261631,44470.04
261632,14967.7
261633,57615.25
261634,69196.31
261635,75022.37
261636,87052.62
261637,30299.74
261638,45107.01
261639,11574.94
261640,43346.21
261641,13690.68
261642,97097.61
261643,18396.22
261644,33811.54
261645,147728.55
261646,94262.88
261647,43326.95
261648,12208.62
261649,47166.25
261650,12655.07
261651,13078.0
261652,38976.35
261653,72955.45
261654,14369.04
261655,39081.98
261656,49231.61
261657,32350.85
261658,55683.9
261659,52319.15
261660,26235.58
261661,65689.77
261662,47612.6
261663,25239.24
261664,12745.93
261665,30737.66
261666,61874.87
261667,35334.16
261668,40679.41
261669,142439.97
261670,95726.95
261671,42579.98
261672,79983.03
261673,28249.53
261674,41025.33
261675,14012.08
261676,10352.04
261677,12302.23
261678,43720.24
261679,15004.5
261680,27006.93
261681,15156.37
261682,15185.44
261683,90965.75
261684,20437.56
261685,29739.97
261686,12258.01
261687,11539.1
261688,19571.02
261689,42643.28
261690,68821.15
261691,23374.69
261692,40320.96
261693,40654.33
261694,11118.59
261695,75392.18
261696,13529.78
261697,22884.5
261698,47013.9
261699,53815.46
261700,75731.42
261701,49944.34
261702,28461.38
261703,10172.97
261704,117772.83
261705,57170.95
261706,49547.55
261707,11428.03
261708,56661.66
261709,14129.2
261710,69965.19
261711,17504.22
261712,11597.0
261713,125173.14
261714,17132.66
261715,18282.68
261716,11826.09
261717,38267.05
261718,22919.15
261719,26456.48
261720,20811.3
261721,27855.25
261722,12836.57
261723,26580.14
261724,18985.77
261725,98539.77
261726,54939.05
261727,113763.21
261728,20492.66
261729,25278.76
261730,14645.75
261731,105376.39
261732,75953.5
261733,26291.07
261734,68750.16
261735,62925.58
261736,55449.44
261737,55701.92
261738,37444.78
261739,17008.73
261740,44197.94
261741,9821.79
261742,30693.22
261743,70914.48
261744,67335.39
261745,25490.36
261746,34820.11
261747,32965.5
261748,26654.77
261749,44574.63
261750,17232.56
261751,34937.14
261752,13159.89
261753,82048.73
261754,10922.8
261755,39631.55
261756,70983.46
261757,31286.86
261758,14798.88
261759,23971.58
261760,31146.02
261761,15110.66
261762,29078.55
261763,102916.54
261764,31198.86
261765,73365.19
261766,10394.57
261767,47328.96
261768,42426.87
261769,34290.71
261770,63604.21
261771,49525.37
261772,52255.59
261773,45676.77
261774,65674.48
261775,50471.32
261776,125221.97
261777,12071.7
261778,34705.95
261779,45526.48
261780,24347.01
261781,37259.7
261782,31344.92
261783,67571.04
261784,47526.46
261785,14557.87
261786,32466.93
261787,24839.96
261788,116937.63
261789,13812.32
261790,12644.91
261791,34607.62
261792,10108.8
261793,73496.25
261794,58272.23
261795,74729.19
261796,48274.37
261797,30996.79
261798,50209.75
261799,69128.66
261800,40305.28
261801,20464.39
261802,86990.4
261803,33249.97
261804,50440.41
261805,146423.58
261806,54253.57
261807,38164.05
261808,16415.69
261809,10198.1
261810,122894.38
261811,20311.27
261812,40153.63
261813,52752.38
261814,23886.35
261815,41826.77
261816,48540.44
261817,48172.91
261818,23391.29
261819,39375.02
261820,40520.19
261821,11534.35
261822,37027.21
261823,28116.8
261824,16299.29
261825,59666.95
261826,21794.63
261827,67497.32
261828,16745.23
261829,48538.18
261830,33018.2
261831,34962.75
261832,20110.87
261833,13937.92
261834,19116.52
261835,17699.33
261836,13759.26
261837,70660.43
261838,22807.97
261839,37543.59
261840,56982.64
261841,18292.63
261842,70520.97
261843,40840.27
261844,74631.92
261845,26018.41
261846,61602.54
261847,86376.06
261848,29256.91
261849,22025.67
261850,12418.82
261851,14571.17
261852,23982.94
261853,15291.72
261854,12424.33
261855,11397.21
261856,89321.09
261857,19520.92
261858,33256.3
261859,32680.48
261860,45062.8
261861,89570.95
261862,10243.07
261863,33431.85
261864,11941.69
261865,54697.74
261866,28895.16
261867,92172.51
261868,68175.8
261869,38919.34
261870,23728.85
261871,22181.27
261872,40711.17
261873,41121.71
261874,59521.63
261875,51332.39
261876,52814.56
261877,15370.51
261878,40582.55
261879,27050.35
261880,38980.82
261881,52556.0
261882,65756.45
261883,38112.96
261884,82161.31
261885,15026.48
261886,42675.35
261887,89604.27
261888,44176.06
261889,53815.12
261890,23072.93
261891,41127.47
261892,38811.36
261893,40205.35
261894,37221.09
261895,10321.23
261896,48094.25
261897,34400.25
261898,43753.55
261899,53112.75
261900,54242.27
261901,79801.55
261902,14295.36
261903,47931.83
261904,12257.63
261905,44853.71
261906,38001.82
261907,53458.96
261908,25419.13
261909,20260.22
261910,37472.32
261911,51665.19
261912,23945.42
261913,10721.73
261914,30245.97
261915,16078.43
261916,61953.44
261917,121342.06
261918,42611.85
261919,20320.53
261920,69821.05
261921,47711.63
261922,30061.34
261923,105183.98
261924,85772.41
261925,63760.87
261926,45189.82
261927,14309.81
261928,66740.64
261929,25648.37
261930,54875.62
261931,54140.5
261932,59151.57
261933,14357.74
261934,17445.71
261935,35126.11
261936,16231.8
261937,86505.16
261938,45358.28
261939,18937.12
261940,58217.8
261941,27988.15
261942,47909.75
261943,37735.28
261944,30435.91
261945,62766.09
261946,51954.75
261947,11394.77
261948,33094.76
261949,37737.41
261950,71033.13
261951,127348.54
261952,23298.6
261953,29811.54
261954,47798.15
261955,14378.1
261956,29553.32
261957,70595.83
261958,11747.32
261959,44006.62
261960,50423.74
261961,92104.95
261962,16229.89
261963,54581.75
261964,28651.19
261965,40630.51
261966,67863.77
261967,117602.62
261968,59637.97
261969,36031.14
261970,12705.18
261971,51110.89
261972,49297.66
261973,30934.21
261974,14464.49
261975,44185.09
261976,17781.1
261977,9994.22
261978,12055.63
261979,49241.53
261980,41543.02
261981,10990.45
261982,11103.05
261983,30184.64
261984,26801.91
261985,32665.91
261986,36561.53
261987,31244.09
261988,68501.02
261989,28899.94
261990,99742.88
261991,38700.16
261992,29762.53
261993,70303.48
261994,40034.87
261995,91779.23
261996,56105.87
261997,99922.38
261998,100069.59
261999,43772.1
262000,40259.5
262001,73719.38
262002,62208.49
262003,64432.59
262004,18542.2
262005,49586.54
262006,26092.18
262007,20462.26
262008,10493.63
262009,10351.71
262010,14853.47
262011,13270.96
262012,36312.63
262013,80662.11
262014,48946.98
262015,118079.91
262016,85468.23
262017,76227.0
262018,78040.56
262019,34985.89
262020,27716.67
262021,64601.35
262022,28817.6
262023,63239.45
262024,32760.15
262025,30840.14
262026,9842.79
262027,58645.15
262028,23083.54
262029,86702.0
262030,72684.2
262031,16793.71
262032,54123.57
262033,14986.73
262034,70023.09
262035,57277.89
262036,46481.46
262037,78767.18
262038,24416.19
262039,18500.17
262040,34195.27
262041,25316.8
262042,29813.26
262043,73605.04
262044,53604.89
262045,30861.57
262046,40746.87
262047,56073.49
262048,66261.66
262049,29061.64
262050,41655.69
262051,89288.3
262052,13675.11
262053,50431.4
262054,37366.27
262055,28515.7
262056,45026.96
262057,73463.53
262058,70773.3
262059,18390.02
262060,38607.46
262061,78657.72
262062,9325.87
262063,31199.79
262064,62255.58
262065,84215.44
262066,59389.57
262067,60789.62
262068,45879.19
262069,23235.8
262070,60865.78
262071,44548.48
262072,25980.33
262073,47736.81
262074,40830.68
262075,9998.5
262076,64593.99
262077,46233.91
262078,47188.86
262079,22464.26
262080,10788.65
262081,35873.68
262082,22087.95
262083,33156.75
262084,120731.77
262085,47544.64
262086,19607.8
262087,67409.24
262088,149728.39
262089,69223.49
262090,51081.25
262091,44924.14
262092,49607.61
262093,56014.57
262094,16206.21
262095,49484.88
262096,36640.73
262097,37325.78
262098,39399.53
262099,52496.9
262100,41956.6
262101,31057.01
262102,43160.82
262103,57843.59
262104,35752.11
262105,14753.27
262106,64265.34
262107,85677.88
262108,9949.91
262109,20556.55
262110,89828.44
262111,32107.83
262112,40203.46
262113,60287.91
262114,89506.93
262115,71587.97
262116,33278.8
262117,71296.13
262118,31218.55
262119,54352.2
262120,18855.46
262121,37490.28
262122,41149.73
262123,78779.42
262124,38185.2
262125,47639.83
262126,36594.18
262127,53744.71
262128,72790.61
262129,38717.27
262130,54563.67
262131,39131.24
262132,19078.7
262133,200976.22
262134,95973.73
262135,10055.23
262136,48629.09
262137,15019.73
262138,73804.67
262139,83933.47
262140,32877.24
262141,102900.67
262142,87577.04
262143,67690.59
262144,92238.75
262145,20149.09
262146,41270.91
262147,24948.54
262148,9543.16
262149,56653.97
262150,30159.03
262151,10158.56
262152,16173.13
262153,87501.25
262154,56769.95
262155,17148.84
262156,18254.06
262157,89259.17
262158,21252.34
262159,10863.74
262160,16273.02
262161,49410.26
262162,70757.32
262163,62339.94
262164,11095.88
262165,28097.84
262166,65486.48
262167,20517.27
262168,87571.12
262169,58442.4
262170,41896.34
262171,35600.14
262172,44911.44
262173,120659.47
262174,11943.16
262175,81793.22
262176,41486.9
262177,102815.38
262178,60431.49
262179,34611.95
262180,22329.06
262181,15281.78
262182,15719.83
262183,59268.55
262184,25183.9
262185,26501.64
262186,80000.41
262187,95598.42
262188,33677.65
262189,57475.13
262190,83266.36
262191,35074.0
262192,54781.54
262193,79744.55
262194,38066.06
262195,54892.17
262196,57107.98
262197,120648.95
262198,28532.15
262199,31431.25
262200,82856.62
262201,82855.4
262202,70046.53
262203,41732.96
262204,57669.69
262205,83340.03
262206,104665.67
262207,49362.31
262208,24137.99
262209,21079.27
262210,125933.84
262211,20815.18
262212,56794.88
262213,30329.92
262214,90545.98
262215,43406.14
262216,148404.2
262217,98069.14
262218,114282.14
262219,71316.88
262220,38860.43
262221,16344.68
262222,115234.68
262223,53660.49
262224,15819.69
262225,100824.18
262226,74714.64
262227,17799.62
262228,59319.23
262229,12096.94
262230,26132.27
262231,54057.66
262232,51641.3
262233,64989.69
262234,15910.69
262235,48104.23
262236,50034.58
262237,47103.46
262238,57483.1
262239,65623.17
262240,119164.16
262241,28810.72
262242,44956.7
262243,12515.22
262244,15951.27
262245,18542.52
262246,12212.22
262247,119226.91
262248,12488.29
262249,80029.09
262250,69404.12
262251,14924.02
262252,69573.9
262253,29349.0
262254,44598.13
262255,12625.42
262256,10998.5
262257,51565.85
262258,42025.45
262259,20163.41
262260,55001.84
262261,53406.78
262262,46504.94
262263,26813.95
262264,57042.36
262265,54174.52
262266,10431.17
262267,16662.97
262268,70609.41
262269,46831.62
262270,41064.85
262271,50107.13
262272,15239.44
262273,23078.54
262274,67241.45
262275,40487.8
262276,23325.09
262277,20838.15
262278,46193.99
262279,37164.73
262280,60792.92
262281,48078.7
262282,26190.87
262283,19422.96
262284,10416.39
262285,37340.03
262286,19205.92
262287,65610.49
262288,14432.83
262289,21391.87
262290,52731.34
262291,32268.01
262292,9940.39
262293,73473.86
262294,68218.84
262295,70123.48
262296,110841.76
262297,14616.26
262298,56027.7
262299,25257.75
262300,21729.23
262301,13212.08
262302,16777.3
262303,31502.79
262304,31822.9
262305,59543.62
262306,9675.89
262307,14998.77
262308,44614.1
262309,32901.3
262310,48248.68
262311,51612.87
262312,34358.0
262313,58581.86
262314,19569.54
262315,39405.22
262316,48250.02
262317,30856.62
262318,59812.98
262319,52710.3
262320,122239.83
262321,14466.85
262322,71345.11
262323,71504.62
262324,78698.49
262325,9530.09
262326,91366.91
262327,35355.64
262328,25675.35
262329,53264.94
262330,21051.29
262331,50481.55
262332,58130.21
262333,28664.52
262334,60985.23
262335,58191.1
262336,99681.52
262337,48695.61
262338,88101.55
262339,82707.13
262340,53653.82
262341,18178.07
262342,12139.25
262343,100113.28
262344,35540.3
262345,13240.86
262346,41719.46
262347,12833.11
262348,17630.98
262349,27322.88
262350,55287.03
262351,9831.8
262352,51050.59
262353,69693.08
262354,40601.62
262355,13888.5
262356,149234.64
262357,37707.8
262358,58828.31
262359,29834.94
262360,60485.82
262361,14543.15
262362,54727.13
262363,53260.14
262364,55272.93
262365,31525.09
262366,30926.38
262367,23357.57
262368,89016.03
262369,67696.09
262370,45929.96
262371,14287.84
262372,70675.72
262373,13396.45
262374,73258.05
262375,18859.6
262376,43538.32
262377,74492.7
262378,9725.1
262379,17101.16
262380,50188.47
262381,26480.44
262382,9951.81
262383,60054.45
262384,15703.73
262385,45110.64
262386,46325.36
262387,22705.08
262388,16903.64
262389,119984.55
262390,100218.16
262391,16900.68
262392,80534.38
262393,76329.77
262394,139601.42
262395,14356.99
262396,67625.68
262397,80083.73
262398,42946.18
262399,14702.69
262400,159178.14
262401,41790.21
262402,22260.82
262403,59884.68
262404,126288.98
262405,16928.62
262406,23407.45
262407,49194.98
262408,19825.83
262409,67941.23
262410,24541.24
262411,44687.21
262412,59243.59
262413,37954.78
262414,24643.02
262415,31959.21
262416,58887.3
262417,10448.77
262418,18192.4
262419,22926.7
262420,75033.64
262421,15939.82
262422,225341.89
262423,27217.72
262424,9537.85
262425,10460.41
262426,71127.88
262427,61628.53
262428,27130.93
262429,16660.59
262430,54824.5
262431,111536.95
262432,14792.69
262433,47206.48
262434,24897.23
262435,16659.22
262436,63064.84
262437,10038.92
