id,price
259889,39196.848642790144
259890,46637.83892297012
259891,74664.6337530215
259892,24542.260542856206
259893,91231.77081902049
259894,46521.78926018853
259895,34391.73114739687
259896,22972.68694891583
259897,19702.071076966513
259898,16699.872594431006
259899,25156.270519380774
259900,15558.864345065329
259901,86561.2483513743
259902,57757.55556197693
259903,30657.919600881745
259904,71896.69153835034
259905,65496.78709361943
259906,51375.58816650233
259907,66873.81379289676
259908,19352.203526334917
259909,111484.4210573443
259910,76151.0397225061
259911,42974.50265634629
259912,58406.81006236971
259913,140749.8446038394
259914,31256.715378911293
259915,59252.583751785896
259916,16613.844285335203
259917,37764.013784510105
259918,59694.32320208802
259919,11390.181582238623
259920,64655.346520461644
259921,53114.20514449874
259922,18146.912140128265
259923,39234.273442706886
259924,49623.247810026325
259925,25337.26625432443
259926,37508.496206169824
259927,36210.76364518405
259928,18996.02792523394
259929,54257.975429120364
259930,20830.597566529243
259931,48829.82750386623
259932,50145.02305391978
259933,26265.25642266607
259934,65403.05261473024
259935,29715.07784978885
259936,55907.54485296609
259937,24422.289059787214
259938,41930.31187284338
259939,113873.25471455895
259940,13931.288417435919
259941,34495.60217582181
259942,28839.78197341556
259943,69554.85358575698
259944,32816.0436892019
259945,29470.991212289282
259946,46445.10673563135
259947,36761.29894153702
259948,16887.265188365443
259949,10796.815803762307
259950,13608.119325104935
259951,54978.31056665188
259952,14972.447407324285
259953,32923.71754031971
259954,55797.71519642085
259955,84577.6094777517
259956,34303.10747672844
259957,52287.64818654318
259958,31118.970200480184
259959,32109.68346078957
259960,53542.015465797514
259961,59629.32059057497
259962,37022.227362997255
259963,17032.961992101053
259964,10972.534310092293
259965,63722.344526602596
259966,25955.44127369868
259967,38415.3107226607
259968,56079.22658394273
259969,94345.43400921693
259970,61436.66687638828
259971,17446.128937017816
259972,22347.002419947254
259973,58419.18345527825
259974,43658.52528183423
259975,18435.78002902785
259976,42002.250407562475
259977,13287.931911336927
259978,100568.36001843965
259979,149003.0457269903
259980,37917.806371500796
259981,13052.30584869265
259982,120314.83504717541
259983,29863.786927658715
259984,46912.75280437877
259985,9999.984995772422
259986,37714.89149827779
259987,48647.385034913874
259988,22358.51280705683
259989,62352.75304465691
259990,51117.70784170591
259991,12208.354941469634
259992,95883.1970231269
259993,59185.26075963408
259994,70952.48449929836
259995,68913.07232097999
259996,87065.44934614848
259997,42471.83031515534
259998,91584.3367578617
259999,11339.40758419203
260000,23386.693718917515
260001,34733.63715633838
260002,14736.19626783517
260003,64452.72226010414
260004,35932.86747215988
260005,11671.283442239153
260006,27851.944974705173
260007,63074.449663219086
260008,15638.776382144517
260009,76377.65054968954
260010,37077.7103492823
260011,24206.441051469155
260012,52022.94095716852
260013,51097.58112945783
260014,10714.06994237517
260015,56558.4421396548
260016,27190.052688560998
260017,52278.96216713051
260018,36337.419005404714
260019,26575.75819012389
260020,33958.10565272928
260021,33927.86632156907
260022,11110.557130950863
260023,17261.161142974634
260024,17130.323441292956
260025,41742.2942036511
260026,13107.257790153766
260027,47931.34413027764
260028,234459.43168901978
260029,41193.55598888671
260030,50296.28080456483
260031,94975.23592518758
260032,47299.23737577582
260033,32023.520943572374
260034,31752.69183572052
260035,10110.344458815433
260036,12979.85876699046
260037,69623.58288242242
260038,50838.043489219795
260039,142892.92097047306
260040,10030.013133582703
260041,30535.306075408367
260042,49497.61133720637
260043,32010.29224935522
260044,67898.70847625492
260045,99651.15190817742
260046,85331.28757660186
260047,99808.6234103046
260048,67648.58600134934
260049,49935.68525083175
260050,31640.27300367741
260051,21222.76823661412
260052,14205.260334555644
260053,51444.32394255667
260054,11644.623460929153
260055,46816.657074899784
260056,31847.654815479553
260057,61803.340522089864
260058,26810.86242448169
260059,53795.900490850734
260060,16127.441727452884
260061,83065.40261810223
260062,20971.32701166401
260063,37192.686368743096
260064,99474.14249883217
260065,10960.051179600076
260066,64625.03720395277
260067,13130.8312896087
260068,63640.31315179513
260069,24621.43557888357
260070,10094.315134421908
260071,94736.81100813196
260072,45262.6718078222
260073,12253.837059398982
260074,11401.985399554298
260075,77986.8350971291
260076,52692.1942488675
260077,10299.056647840229
260078,58473.90272053283
260079,51900.04904175848
260080,31402.46850366703
260081,84077.11731701742
260082,58154.39068671291
260083,117066.31928281471
260084,12103.082511840334
260085,27377.991651296838
260086,49960.900800853524
260087,70077.35079132977
260088,71137.25963934857
260089,57936.56010255032
260090,21782.533483541283
260091,59139.76999680871
260092,14581.923927860305
260093,67211.59623513732
260094,50966.00881214058
260095,23482.88243483927
260096,55113.108129128355
260097,55061.17936125021
260098,85888.70790409524
260099,14248.361226071474
260100,65347.509296306904
260101,14411.379185079024
260102,68646.02774562065
260103,130328.37311545694
260104,24723.901384427372
260105,18976.59007108282
260106,14928.94824434669
260107,31753.185290430552
260108,88575.9839741595
260109,23999.676574189496
260110,70683.1447649808
260111,10136.78047516291
260112,93664.67239533775
260113,45379.50510970936
260114,46716.403367893305
260115,38915.48248777902
260116,12975.974090201074
260117,13747.615448802017
260118,83751.88508762687
260119,56273.03357627311
260120,22482.89800105406
260121,13937.058094610125
260122,117594.44740366873
260123,41788.22816672354
260124,17637.809410396698
260125,19966.856573867244
260126,13653.030962049777
260127,134957.73503978594
260128,19047.547990133222
260129,53997.72872981107
260130,69633.07146583039
260131,98232.8598060827
260132,112005.67967314071
260133,11264.787883574347
260134,45457.42008793574
260135,53002.83396702607
260136,31802.235175674687
260137,17693.031546587445
260138,21535.306381794497
260139,66465.21337558219
260140,87328.89857609032
260141,59739.27868081736
260142,17113.463846974068
260143,63179.14195443991
260144,46705.235935236306
260145,13050.39352546667
260146,18751.050765636697
260147,52193.28051614913
260148,27122.957111980442
260149,51187.00230611978
260150,25083.164080492388
260151,14508.611210010944
260152,77710.34124248152
260153,63899.645311907574
260154,11898.000885522859
260155,215519.28958456122
260156,76541.14836827731
260157,55475.001723584675
260158,32920.963958134314
260159,10035.196144523148
260160,44123.7126828747
260161,57053.06007778027
260162,22061.60892292306
260163,18304.438797081533
260164,47233.491439891506
260165,11034.646780689905
260166,76460.20777924519
260167,21713.66918058578
260168,43776.26316532222
260169,55879.9671371852
260170,72334.30554069116
260171,18281.51318738567
260172,34912.48689653686
260173,39234.739163091355
260174,11274.614179472877
260175,23822.698381896495
260176,43707.30118824225
260177,15059.975506276967
260178,15102.159110301465
260179,16069.308613486812
260180,87073.8591143341
260181,30001.165163139787
260182,31570.494414587858
260183,69735.82532938485
260184,11003.469496352485
260185,15028.832611795127
260186,69901.95898028645
260187,43518.30614615879
260188,15268.29131501378
260189,15359.34759620921
260190,52851.62448576963
260191,49808.64096781172
260192,32249.71488710277
260193,90927.6867374634
260194,40900.49402433941
260195,19842.559780533385
260196,74145.6473894872
260197,27360.40308764424
260198,16559.933371064224
260199,27503.654034676758
260200,49431.96904538073
260201,41417.832147706955
260202,67038.35526434431
260203,35519.86577738712
260204,75681.15565374578
260205,74815.15275452545
260206,20953.399795263904
260207,30313.1176879758
260208,63227.92100911607
260209,104146.64006957653
260210,23898.622887354453
260211,53625.1645254259
260212,54327.57364788315
260213,30697.73220571985
260214,30892.951747531795
260215,83653.36842669206
260216,84863.05571678419
260217,57584.785345801414
260218,57376.43801380135
260219,11020.332813215347
260220,11038.662397893238
260221,12938.81145327685
260222,28409.732680741243
260223,16256.50434361874
260224,13280.605119804819
260225,85648.17969641005
260226,61939.02672828016
260227,11370.674692054912
260228,70796.30701204587
260229,60336.47405253223
260230,19055.82745792642
260231,89540.66119455652
260232,30383.765016447283
260233,96400.64542077306
260234,44748.85456438259
260235,35337.59661944555
260236,28290.978837731927
260237,24914.089577744184
260238,147205.9153891809
260239,53137.79644172491
260240,12064.680505792456
260241,17460.89118766402
260242,46509.64263343453
260243,64760.56794940773
260244,16960.916945610727
260245,49000.53507378516
260246,49890.844982115064
260247,11426.032247337325
260248,41660.725701665564
260249,60640.87703114306
260250,52950.7122302316
260251,31692.3121459646
260252,44177.69689857888
260253,31219.57215227146
260254,47241.83345016778
260255,16053.388767169725
260256,11893.13997808078
260257,42595.62229182435
260258,12351.213190631455
260259,11681.746122594222
260260,60652.77936025311
260261,40189.737799108094
260262,82576.07041174918
260263,14948.008537597923
260264,15785.802847224173
260265,33757.11975015043
260266,45240.227596346886
260267,34856.11460750096
260268,14840.81754113826
260269,55187.90077492414
260270,39056.7840009127
260271,15954.401629224834
260272,75038.50878331799
260273,56401.479147314814
260274,73058.92713633626
260275,36460.48132194395
260276,36272.149748908814
260277,22962.50751545442
260278,23052.46118975782
260279,110412.36773374418
260280,30256.39616425512
260281,113425.63743261696
260282,56216.02084996393
260283,45390.83902352685
260284,48960.53565798085
260285,34247.50546878661
260286,42786.88615025524
260287,106822.90605275349
260288,31370.77672512813
260289,16742.603887732545
260290,35794.55961581506
260291,53279.65161027662
260292,39865.64996306194
260293,40596.73027801552
260294,52362.23742208489
260295,37819.072230829646
260296,10350.903244176903
260297,29693.75741395182
260298,13936.20173283891
260299,30716.432219194823
260300,17606.41095208378
260301,35021.36296869835
260302,69802.83265102873
260303,39572.92050799949
260304,43640.478712659
260305,36406.77394539191
260306,31165.978258260962
260307,101130.31583400466
260308,22992.53201982427
260309,54959.35485975609
260310,11133.624203259973
260311,42494.64945455013
260312,30562.59911617889
260313,96297.82743907975
260314,50607.819788133726
260315,20959.541012614915
260316,20279.906350936253
260317,44100.17784581248
260318,13753.163558595934
260319,51467.251680006295
260320,39757.24302935062
260321,13241.000504593889
260322,67596.110289545
260323,24091.69654398828
260324,10327.050440432264
260325,83466.99676274433
260326,38762.3509757872
260327,42442.2001147639
260328,49054.305417498996
260329,74202.55805751574
260330,64560.20944133293
260331,38995.74356506238
260332,35709.82271659393
260333,24861.130642768447
260334,28196.836367358443
260335,33542.545225497226
260336,46407.127204184304
260337,15321.754135150672
260338,11358.64990834562
260339,77259.51751484381
260340,15016.06834571489
260341,38836.79731152189
260342,52896.69236769905
260343,91845.49681930504
260344,86420.4426622063
260345,44713.043279290236
260346,51908.45425927817
260347,31700.257638584448
260348,23012.774178139265
260349,27829.60390450176
260350,11915.616949459793
260351,25382.07792163577
260352,35977.728872509135
260353,12964.952876322044
260354,26303.83841117232
260355,53632.38446645348
260356,21880.79899966208
260357,14927.460577528725
260358,14906.185542917463
260359,33949.09761277167
260360,14081.80016247649
260361,32587.87925873054
260362,31208.546951854736
260363,27540.61948080974
260364,52737.4971846202
260365,61958.88660160953
260366,41534.388551982476
260367,41490.721487710165
260368,53124.482160210515
260369,31118.196639284823
260370,85582.93858165242
260371,90168.62336490855
260372,24580.235577772964
260373,71351.43539519489
260374,81004.86943859035
260375,15154.446690266484
260376,10337.711986926322
260377,121275.62927150959
260378,27790.045989051898
260379,24720.80008878915
260380,68693.27908482925
260381,52872.5602450933
260382,67943.86266535605
260383,60522.627672243434
260384,56316.72129843669
260385,81225.32187164851
260386,26070.85004657108
260387,13594.740857271509
260388,25119.515258739117
260389,14428.018786704748
260390,10150.00074988099
